Date,Open,High,Low,Close,Adj Close,Volume
2019-09-23,109.139999,109.199997,108.019997,108.120003,102.498131,1991289
2019-09-24,108.720001,109.239998,108.059998,108.379997,102.744614,1332802
2019-09-25,107.500000,107.739998,105.800003,106.699997,101.151962,1812134
2019-09-26,106.639999,107.940002,106.519997,107.500000,101.910362,1896194
2019-09-27,107.699997,109.080002,107.580002,107.800003,102.194763,1732433
2019-09-30,107.559998,108.580002,106.779999,107.879997,102.270607,1919119
2019-10-01,108.379997,109.199997,106.860001,106.860001,101.303642,1986907
2019-10-02,106.879997,106.879997,103.339996,103.339996,97.966675,2804210
2019-10-04,103.559998,105.059998,103.080002,104.839996,99.388672,2633484
2019-10-07,104.500000,104.879997,103.519997,104.279999,98.857796,2109005
2019-10-08,104.900002,105.019997,103.379997,103.660004,98.270035,1853131
2019-10-09,103.139999,105.900002,103.059998,105.900002,100.393562,2151496
2019-10-10,105.620003,105.660004,103.980003,104.940002,99.483482,2477881
2019-10-11,113.500000,115.760002,112.180000,115.680000,109.665031,7325260
2019-10-14,114.599998,115.160004,113.320000,114.760002,108.792877,2227533
2019-10-15,115.000000,115.959999,114.279999,115.480003,109.475433,2776064
2019-10-16,115.480003,117.099998,115.379997,116.639999,110.575119,2825092
2019-10-17,116.639999,117.180000,115.559998,116.000000,109.968391,2634515
2019-10-18,115.779999,117.160004,115.400002,115.820000,109.797752,2856344
2019-10-21,116.239998,119.480003,115.360001,118.739998,112.565910,2556547
2019-10-22,119.320000,120.940002,118.440002,119.500000,113.286407,2703659
2019-10-23,117.800003,118.580002,117.419998,118.459999,112.300484,2088400
2019-10-24,119.400002,119.400002,117.919998,118.879997,112.698639,1530839
2019-10-25,118.980003,119.220001,117.879997,119.220001,113.020966,1421009
2019-10-28,119.160004,120.139999,118.519997,119.699997,113.476006,1420196
2019-10-29,119.559998,119.720001,118.559998,118.900002,112.717606,1478616
2019-10-30,118.480003,119.500000,117.540001,119.400002,113.191605,1817922
2019-10-31,119.099998,120.160004,118.199997,118.800003,112.622803,1949607
2019-11-01,118.900002,120.400002,118.820000,119.620003,113.400169,1239631
2019-11-04,120.059998,121.260002,119.519997,120.820000,114.537773,2028552
2019-11-05,120.959999,121.239998,119.699997,120.360001,114.101685,2057347
2019-11-06,120.120003,122.080002,119.940002,122.080002,115.732262,1861912
2019-11-07,122.480003,122.900002,121.500000,122.699997,116.320007,1833254
2019-11-08,122.300003,123.400002,121.820000,123.260002,116.850906,1890053
2019-11-11,123.040001,123.980003,122.779999,123.540001,117.116341,1489303
2019-11-12,123.519997,123.900002,122.699997,123.339996,116.926735,1462470
2019-11-13,122.500000,123.239998,121.639999,122.120003,115.770180,1871907
2019-11-14,122.000000,122.779999,121.559998,121.559998,115.239288,2128095
2019-11-15,122.500000,122.599998,121.199997,122.599998,116.225220,2553577
2019-11-18,121.559998,122.379997,120.760002,122.059998,115.713295,1947385
2019-11-19,122.379997,124.500000,122.099998,122.660004,116.282104,2147243
2019-11-20,122.220001,122.720001,121.379997,122.260002,115.902893,1586995
2019-11-21,121.440002,122.779999,120.959999,122.360001,115.997696,2110179
2019-11-22,122.239998,123.660004,122.160004,122.800003,116.414818,2160321
2019-11-25,123.400002,123.800003,122.879997,123.360001,116.945694,1316990
2019-11-26,123.540001,123.820000,122.379997,122.400002,116.035614,2735515
2019-11-27,123.000000,123.419998,122.199997,123.040001,116.642334,1325960
2019-11-28,122.419998,122.739998,121.900002,122.519997,116.149376,779668
2019-11-29,121.620003,123.879997,121.279999,123.480003,117.059456,1975959
2019-12-02,123.400002,124.680000,119.379997,119.440002,113.229530,2875912
2019-12-03,120.580002,121.199997,119.599998,120.160004,113.912086,1901135
2019-12-04,120.360001,122.440002,120.360001,122.080002,115.732262,1730025
2019-12-05,122.239998,122.639999,121.239998,121.239998,114.935936,1556015
2019-12-06,121.680000,122.459999,121.040001,122.199997,115.846016,1652374
2019-12-09,121.940002,122.440002,121.500000,121.940002,115.599533,1375858
2019-12-10,121.760002,121.980003,119.419998,121.739998,115.409935,2072356
2019-12-11,121.739998,122.040001,120.660004,121.400002,115.087616,1837450
2019-12-12,122.000000,122.839996,120.900002,122.120003,115.770180,2030252
2019-12-13,124.059998,124.540001,122.379997,124.160004,117.704102,2589283
2019-12-16,124.339996,124.940002,123.879997,124.720001,118.234985,1676059
2019-12-17,123.559998,124.040001,120.519997,120.559998,114.291290,3530908
2019-12-18,119.820000,120.599998,119.040001,119.580002,113.362251,2585256
2019-12-19,120.680000,120.680000,118.739998,119.559998,113.343277,2663483
2019-12-20,119.559998,121.459999,119.339996,120.940002,114.651535,5887926
2019-12-23,121.180000,121.360001,119.820000,120.760002,114.480888,1436685
2019-12-27,121.080002,122.040001,120.739998,121.400002,115.087616,1164464
2019-12-30,120.620003,121.099998,120.000000,120.320000,114.063774,859842
2020-01-02,119.720001,122.519997,119.419998,122.000000,115.656410,1707496
2020-01-03,120.180000,120.980003,119.379997,120.459999,114.196487,1929766
2020-01-06,119.220001,119.980003,118.000000,119.559998,113.343277,1838328
2020-01-07,120.059998,121.199997,119.680000,120.099998,113.855209,1951018
2020-01-08,119.400002,121.459999,118.379997,120.820000,114.537773,2044239
2020-01-09,122.300003,123.339996,122.040001,123.160004,116.756096,2354193
2020-01-10,123.879997,124.300003,123.239998,123.760002,117.324898,1464936
2020-01-13,124.019997,124.320000,123.379997,123.760002,117.324898,1456615
2020-01-14,123.959999,124.220001,123.120003,123.599998,117.173218,1727071
2020-01-15,123.580002,124.040001,122.540001,123.000000,116.604416,1784830
2020-01-16,123.099998,123.440002,121.760002,122.440002,116.073540,1473122
2020-01-17,123.500000,125.959999,123.419998,125.959999,119.410507,3059906
2020-01-20,126.000000,126.139999,125.239998,125.660004,119.126114,1121581
2020-01-21,125.120003,126.199997,124.339996,126.199997,119.638023,1604873
2020-01-22,126.760002,126.980003,125.839996,126.599998,120.017235,1987251
2020-01-23,125.699997,125.839996,123.839996,123.839996,117.400734,2077357
2020-01-24,125.500000,127.000000,125.480003,126.900002,120.301636,2038873
2020-01-27,124.540001,125.459999,122.120003,122.459999,116.092499,3436180
2020-01-28,121.339996,122.059998,117.279999,119.839996,113.608727,4511982
2020-01-29,119.919998,120.180000,119.120003,120.000000,113.760406,2208420
2020-01-30,118.400002,119.160004,117.820000,118.180000,112.035042,2959833
2020-01-31,118.860001,119.839996,117.820000,117.820000,111.693756,3235383
2020-02-03,118.919998,120.220001,118.139999,120.000000,113.760406,2494104
2020-02-04,120.419998,123.059998,120.300003,122.980003,116.585472,2470427
2020-02-05,122.660004,125.180000,122.540001,124.599998,118.121223,2730518
2020-02-06,125.080002,125.220001,123.160004,124.419998,117.950577,2001144
2020-02-07,123.660004,124.559998,123.379997,124.080002,117.628265,2168880
2020-02-10,123.519997,123.800003,123.059998,123.660004,117.230103,1539557
2020-02-11,124.540001,125.820000,124.000000,125.360001,118.841705,1896258
2020-02-12,125.099998,127.099998,125.059998,126.820000,120.225784,1859593
2020-02-13,126.620003,126.900002,124.019997,126.800003,120.206825,2102326
2020-02-14,126.699997,127.139999,125.940002,127.139999,120.529152,1536676
2020-02-17,127.500000,127.800003,126.739998,127.400002,120.775642,1038671
2020-02-18,126.500000,127.580002,126.120003,127.320000,120.699791,1873726
2020-02-19,127.760002,129.600006,127.059998,129.440002,122.709564,1916597
2020-02-20,129.580002,129.580002,127.800003,127.800003,121.154839,2041776
2020-02-21,127.239998,128.360001,125.360001,126.160004,119.600113,2835348
2020-02-24,122.120003,123.160004,120.180000,121.239998,114.935936,4286988
2020-02-25,122.120003,122.800003,118.519997,119.279999,113.077843,3551834
2020-02-26,118.400002,119.639999,113.599998,118.760002,112.584877,5132531
2020-02-27,115.760002,117.139999,113.279999,115.540001,109.532310,5574865
2020-02-28,111.260002,112.500000,109.300003,111.559998,105.759262,9255786
2020-03-02,113.000000,114.879997,109.080002,111.000000,105.228371,5680000
2020-03-03,110.099998,115.680000,110.099998,112.940002,107.067513,5522488
2020-03-04,112.040001,113.839996,110.900002,111.500000,105.702377,4369159
2020-03-05,112.000000,112.300003,109.099998,110.239998,104.507889,4206723
2020-03-06,107.500000,108.559998,105.040001,107.519997,101.929321,6048024
2020-03-09,100.000000,102.099998,97.470001,98.940002,93.795464,10766037
2020-03-10,100.419998,104.500000,99.889999,100.660004,95.426025,10148677
2020-03-11,101.239998,102.720001,100.000000,100.639999,95.407051,6450756
2020-03-12,95.209999,97.029999,90.589996,90.900002,86.173508,13618787
2020-03-13,93.379997,99.269997,90.220001,92.669998,87.851479,10929316
2020-03-16,86.519997,92.660004,82.129997,89.760002,85.092781,13189466
2020-03-17,92.500000,95.209999,86.650002,92.360001,87.557594,9619836
2020-03-18,89.389999,90.139999,85.660004,89.070000,84.438660,7020653
2020-03-19,88.199997,90.690002,84.019997,87.629997,83.073540,8012428
2020-03-20,91.650002,94.519997,89.000000,91.260002,86.514793,10777435
2020-03-23,86.809998,95.760002,86.220001,92.139999,87.349030,6887871
2020-03-24,97.099998,99.320000,95.099998,99.320000,94.155693,6617752
2020-03-25,102.139999,102.580002,94.720001,99.000000,93.852333,5773778
2020-03-26,96.550003,103.959999,96.500000,103.959999,98.554436,5820230
2020-03-27,102.220001,104.040001,98.849998,99.870003,94.677109,4245574
2020-03-30,101.019997,102.180000,99.199997,102.180000,96.866982,3078636
2020-03-31,104.080002,104.519997,100.300003,102.800003,97.454750,3898272
2020-04-01,99.500000,100.660004,97.220001,98.099998,92.999130,4154922
2020-04-02,98.459999,98.690002,95.059998,97.230003,92.174377,4141403
2020-04-03,96.550003,97.839996,96.199997,97.349998,92.288132,2925187
2020-04-06,100.699997,102.320000,99.500000,101.400002,96.127548,3345981
2020-04-07,104.860001,105.599998,102.320000,103.680000,98.288994,3640581
2020-04-08,104.099998,105.239998,103.279999,105.000000,99.540359,2903942
2020-04-09,107.500000,111.260002,105.959999,110.000000,104.280373,5230324
2020-04-14,112.599998,114.860001,112.000000,112.000000,106.176384,4216307
2020-04-15,111.500000,111.620003,106.820000,108.300003,102.668770,4296678
2020-04-16,110.099998,111.059998,109.080002,110.099998,104.375175,2778777
2020-04-17,113.019997,114.279999,112.160004,113.059998,107.181267,4543809
2020-04-20,113.980003,114.199997,110.279999,113.739998,107.825905,2405989
2020-04-21,110.500000,111.379997,105.559998,106.279999,100.753799,4127784
2020-04-22,108.699997,109.300003,107.300003,108.239998,102.611893,2932900
2020-04-23,108.260002,109.320000,106.120003,108.120003,102.498131,2889458
2020-04-24,106.220001,108.059998,105.139999,106.680000,101.133003,2890515
2020-04-27,109.000000,109.500000,107.160004,107.800003,102.194763,2106179
2020-04-28,107.660004,110.120003,107.599998,108.839996,103.180687,3037613
2020-04-29,109.000000,109.900002,107.180000,109.800003,104.090775,2539753
2020-04-30,110.839996,111.800003,108.080002,108.940002,103.275490,4692164
2020-05-04,106.199997,107.279999,105.279999,106.879997,101.322601,4430812
2020-05-05,107.660004,108.559998,105.459999,108.440002,102.801491,3028444
2020-05-06,107.900002,108.400002,104.839996,105.300003,99.824768,3919584
2020-05-07,105.940002,108.540001,105.620003,107.339996,101.758682,3719688
2020-05-08,108.040001,108.320000,106.940002,107.739998,102.137886,2425684
2020-05-11,107.860001,107.900002,105.339996,106.639999,101.095085,2215143
2020-05-12,106.080002,107.540001,105.760002,106.860001,101.303642,2297826
2020-05-13,106.980003,107.720001,105.480003,106.000000,100.488350,2953879
2020-05-14,104.419998,105.279999,101.800003,103.900002,98.497551,3940796
2020-05-15,104.860001,105.480003,103.320000,103.739998,98.345871,3448264
2020-05-18,106.220001,108.239998,105.779999,107.360001,101.777641,3136204
2020-05-19,108.459999,109.199997,106.779999,108.080002,102.460220,3456418
2020-05-20,107.779999,110.540001,107.540001,110.199997,104.469971,2928298
2020-05-21,108.360001,108.360001,106.400002,106.779999,102.700272,2160165
2020-05-22,104.860001,106.779999,104.559998,106.379997,102.315552,2466986
2020-05-25,107.500000,111.760002,107.320000,111.599998,107.336105,2617792
2020-05-26,113.400002,113.540001,110.599998,110.980003,106.739799,2903668
2020-05-27,111.160004,112.940002,110.660004,111.839996,107.566940,3238084
2020-05-28,111.900002,113.260002,110.860001,112.599998,108.297905,2724151
2020-05-29,111.800003,115.279999,111.220001,113.500000,109.163528,8886659
2020-06-02,116.900002,117.000000,112.860001,115.940002,111.510300,4767770
2020-06-03,117.000000,119.400002,116.019997,119.040001,114.491859,4160300
2020-06-04,118.580002,120.599998,118.019997,119.599998,115.030457,3330477
2020-06-05,120.199997,121.379997,118.120003,121.139999,116.511620,4454407
2020-06-08,120.620003,120.959999,118.419998,120.220001,115.626770,2824410
2020-06-09,120.480003,121.760002,119.739998,120.680000,116.069199,3690623
2020-06-10,121.400002,122.379997,119.940002,120.459999,115.857597,2326294
2020-06-11,118.559998,119.860001,116.379997,116.379997,111.933487,3438234
2020-06-12,115.300003,118.080002,113.839996,115.300003,110.894753,3261941
2020-06-15,112.599998,115.099998,111.680000,114.360001,109.990669,2819896
2020-06-16,116.000000,119.820000,115.300003,118.820000,114.280258,3929508
2020-06-17,118.480003,120.739998,117.540001,120.239998,115.646011,3340030
2020-06-18,120.300003,122.339996,119.360001,120.400002,115.799896,3548641
2020-06-19,121.599998,124.760002,120.919998,123.480003,118.762215,11148444
2020-06-22,121.980003,125.480003,121.519997,124.019997,119.281586,2872553
2020-06-23,125.599998,127.779999,124.980003,125.500000,120.705040,3193594
2020-06-24,124.139999,124.580002,120.099998,120.099998,115.511360,3178092
2020-06-25,119.839996,121.779999,118.120003,120.800003,116.184616,2709382
2020-06-26,122.000000,125.059998,121.360001,122.120003,117.454185,2213330
2020-06-29,122.320000,123.400002,121.459999,122.440002,117.761955,2611429
2020-06-30,122.720001,124.459999,122.180000,124.320000,119.570129,2438697
2020-07-01,122.980003,124.160004,121.440002,123.860001,119.127701,1979534
2020-07-02,125.320000,127.660004,124.540001,127.660004,122.782524,2649799
2020-07-03,128.000000,128.300003,127.120003,127.580002,122.705566,1407442
2020-07-06,129.679993,130.800003,129.000000,130.720001,125.725594,1962994
2020-07-07,130.320007,130.419998,127.820000,128.779999,123.859711,1782075
2020-07-08,127.820000,129.500000,127.660004,128.779999,123.859711,1659263
2020-07-09,137.500000,139.720001,133.979996,134.679993,129.534286,4127715
2020-07-10,134.520004,135.559998,133.600006,135.039993,129.880539,2106071
2020-07-13,137.080002,138.160004,135.759995,137.520004,132.265793,2162648
2020-07-14,134.039993,134.520004,131.179993,133.940002,128.822571,2563924
2020-07-15,135.660004,137.779999,134.839996,137.339996,132.092682,2797576
2020-07-16,136.080002,137.020004,135.360001,135.460007,130.284515,2111962
2020-07-17,136.199997,136.580002,135.220001,135.899994,130.707672,2284279
2020-07-20,136.779999,139.399994,135.800003,139.240005,133.920074,1720263
2020-07-21,141.279999,143.199997,141.059998,141.860001,136.439987,2029889
2020-07-22,141.520004,142.759995,140.639999,142.240005,136.805466,1497826
2020-07-23,142.800003,142.820007,141.080002,141.259995,135.862900,2013707
2020-07-24,136.839996,137.179993,134.940002,135.639999,130.457611,2911843
2020-07-27,141.000000,141.059998,138.100006,139.300003,133.977783,2146435
2020-07-28,140.600006,140.720001,137.000000,137.759995,132.496613,1923632
2020-07-29,137.059998,140.059998,137.000000,139.559998,134.227844,1576655
2020-07-30,139.500000,139.500000,132.600006,133.520004,128.418625,2662433
2020-07-31,134.000000,136.300003,133.619995,133.779999,128.668686,2530930
2020-08-03,134.539993,138.160004,134.300003,137.539993,132.285019,2374262
2020-08-04,138.500000,138.500000,133.759995,135.320007,130.149857,2028269
2020-08-05,136.199997,137.160004,135.899994,136.000000,130.803879,1568042
2020-08-06,135.860001,137.839996,134.919998,135.240005,130.072906,1582722
2020-08-07,135.460007,137.479996,134.899994,137.220001,131.977264,1527331
2020-08-10,136.520004,136.919998,134.199997,134.940002,129.784363,1492682
2020-08-11,135.619995,138.119995,134.559998,137.100006,131.861847,2024722
2020-08-12,136.660004,138.139999,135.059998,138.080002,132.804398,1550526
2020-08-13,137.479996,137.839996,135.839996,137.119995,131.881058,1432603
2020-08-14,136.539993,137.179993,135.059998,135.240005,130.072906,1258424
2020-08-17,135.000000,136.380005,135.000000,135.660004,130.476852,951666
2020-08-18,135.279999,137.419998,134.679993,135.320007,130.149857,1577919
2020-08-19,135.039993,137.419998,134.800003,136.839996,131.611771,1248577
2020-08-20,135.500000,136.880005,134.779999,136.539993,131.323227,1533941
2020-08-21,137.500000,138.000000,134.699997,135.800003,130.611511,2025280
2020-08-24,137.000000,139.320007,137.000000,138.600006,133.304520,1425467
2020-08-25,139.220001,140.520004,138.860001,139.259995,133.939301,1458054
2020-08-26,139.880005,142.259995,139.240005,142.259995,136.824692,1442643
2020-08-27,142.740005,142.880005,140.080002,140.360001,134.997284,1504126
2020-08-28,140.380005,140.740005,138.800003,139.759995,134.420212,1449213
2020-08-31,140.220001,140.639999,137.580002,138.039993,132.765915,1656416
