Date,Open,High,Low,Close,Adj Close,Volume
1991-07-31,8.610000,8.610000,8.610000,8.610000,4.550274,0
1991-08-01,8.610000,8.610000,8.610000,8.610000,4.550274,0
1991-08-02,8.660000,8.660000,8.660000,8.660000,4.576699,0
1991-08-05,8.620000,8.620000,8.620000,8.620000,4.555559,0
1991-08-06,8.590000,8.590000,8.590000,8.590000,4.539705,0
1991-08-07,8.600000,8.600000,8.600000,8.600000,4.544989,0
1991-08-08,8.580000,8.580000,8.580000,8.580000,4.534420,0
1991-08-09,8.590000,8.590000,8.590000,8.590000,4.539705,0
1991-08-12,8.520000,8.520000,8.520000,8.520000,4.502710,0
1991-08-13,8.520000,8.520000,8.520000,8.520000,4.502710,0
1991-08-14,8.550000,8.550000,8.550000,8.550000,4.518565,0
1991-08-15,8.550000,8.550000,8.550000,8.550000,4.518565,0
1991-08-16,8.550000,8.550000,8.550000,8.550000,4.518565,0
1991-08-19,8.010000,8.010000,8.010000,8.010000,4.233184,0
1991-08-20,8.130000,8.130000,8.130000,8.130000,4.296600,0
1991-08-21,8.280000,8.280000,8.280000,8.280000,4.375874,0
1991-08-22,8.380000,8.380000,8.380000,8.380000,4.428723,0
1991-08-23,8.390000,8.390000,8.390000,8.390000,4.434007,0
1991-08-26,8.440000,8.440000,8.440000,8.440000,4.460432,0
1991-08-27,8.370000,8.370000,8.370000,8.370000,4.423437,0
1991-08-28,8.400000,8.400000,8.400000,8.400000,4.439292,0
1991-08-29,8.460000,8.460000,8.460000,8.460000,4.471001,0
1991-08-30,8.420000,8.420000,8.420000,8.420000,4.449861,0
1991-09-02,8.410000,8.410000,8.410000,8.410000,4.444576,0
1991-09-03,8.400000,8.400000,8.400000,8.400000,4.439292,0
1991-09-04,8.395000,8.395000,8.395000,8.395000,4.436650,0
1991-09-05,8.410000,8.410000,8.410000,8.410000,4.444576,0
1991-09-06,8.380000,8.380000,8.380000,8.380000,4.428723,0
1991-09-09,8.360000,8.360000,8.360000,8.360000,4.418152,0
1991-09-10,8.300000,8.300000,8.300000,8.300000,4.386443,0
1991-09-11,8.300000,8.300000,8.300000,8.300000,4.386443,0
1991-09-12,8.260000,8.260000,8.260000,8.260000,4.365305,0
1991-09-13,8.260000,8.260000,8.260000,8.260000,4.365305,0
1991-09-16,8.180000,8.180000,8.180000,8.180000,4.323026,0
1991-09-17,8.190000,8.190000,8.190000,8.190000,4.328309,0
1991-09-18,8.090000,8.090000,8.090000,8.090000,4.275461,0
1991-09-19,8.110000,8.110000,8.110000,8.110000,4.286030,0
1991-09-20,8.100000,8.100000,8.100000,8.100000,4.280746,0
1991-09-23,8.070000,8.070000,8.070000,8.070000,4.264891,0
1991-09-24,8.080000,8.080000,8.080000,8.080000,4.270176,0
1991-09-25,8.050000,8.050000,8.050000,8.050000,4.254322,0
1991-09-26,8.010000,8.010000,8.010000,8.010000,4.233184,0
1991-09-27,8.020000,8.020000,8.020000,8.020000,4.238467,0
1991-09-30,8.000000,8.000000,8.000000,8.000000,4.227898,0
1991-10-01,8.030000,8.030000,8.030000,8.030000,4.243752,0
1991-10-02,8.060000,8.060000,8.060000,8.060000,4.259607,0
1991-10-03,8.110000,8.110000,8.110000,8.110000,4.286030,0
1991-10-04,8.110000,8.110000,8.110000,8.110000,4.286030,0
1991-10-07,8.080000,8.080000,8.080000,8.080000,4.270176,0
1991-10-08,8.070000,8.070000,8.070000,8.070000,4.264891,0
1991-10-09,8.050000,8.050000,8.050000,8.050000,4.254322,0
1991-10-10,8.020000,8.020000,8.020000,8.020000,4.238467,0
1991-10-11,8.030000,8.030000,8.030000,8.030000,4.243752,0
1991-10-14,8.020000,8.020000,8.020000,8.020000,4.238467,0
1991-10-15,8.020000,8.020000,8.020000,8.020000,4.238467,0
1991-10-16,8.030000,8.030000,8.030000,8.030000,4.243752,0
1991-10-17,8.100000,8.100000,8.100000,8.100000,4.280746,0
1991-10-18,8.290000,8.290000,8.290000,8.290000,4.381157,0
1991-10-21,8.300000,8.300000,8.300000,8.300000,4.386443,0
1991-10-22,8.290000,8.290000,8.290000,8.290000,4.381157,0
1991-10-23,8.300000,8.300000,8.300000,8.300000,4.386443,0
1991-10-24,8.280000,8.280000,8.280000,8.280000,4.375874,0
1991-10-25,8.210000,8.210000,8.210000,8.210000,4.338879,0
1991-10-28,8.360000,8.360000,8.360000,8.360000,4.418152,0
1991-10-29,8.370000,8.370000,8.370000,8.370000,4.423437,0
1991-10-30,8.360000,8.360000,8.360000,8.360000,4.418152,0
1991-10-31,8.310000,8.310000,8.310000,8.310000,4.391728,0
1991-11-01,8.310000,8.310000,8.310000,8.310000,4.391728,0
1991-11-04,8.290000,8.290000,8.290000,8.290000,4.381157,0
1991-11-05,8.330000,8.330000,8.330000,8.330000,4.402297,0
1991-11-06,8.260000,8.260000,8.260000,8.260000,4.365305,0
1991-11-07,8.240000,8.240000,8.240000,8.240000,4.354734,0
1991-11-08,8.340000,8.340000,8.340000,8.340000,4.407583,0
1991-11-11,8.400000,8.400000,8.400000,8.400000,4.439292,0
1991-11-12,8.550000,8.550000,8.550000,8.550000,4.518565,0
1991-11-13,8.510000,8.510000,8.510000,8.510000,4.497426,0
1991-11-14,8.490000,8.490000,8.490000,8.490000,4.486856,0
1991-11-15,8.490000,8.490000,8.490000,8.490000,4.486856,0
1991-11-18,8.380000,8.380000,8.380000,8.380000,4.428723,0
1991-11-19,8.300000,8.300000,8.300000,8.300000,4.386443,0
1991-11-20,8.280000,8.280000,8.280000,8.280000,4.375874,0
1991-11-21,8.280000,8.280000,8.280000,8.280000,4.375874,0
1991-11-22,8.210000,8.210000,8.210000,8.210000,4.338879,0
1991-11-25,8.130000,8.130000,8.130000,8.130000,4.296600,0
1991-11-26,8.240000,8.240000,8.240000,8.240000,4.354734,0
1991-11-27,8.210000,8.210000,8.210000,8.210000,4.338879,0
1991-11-28,8.220000,8.220000,8.220000,8.220000,4.344165,0
1991-11-29,8.150000,8.150000,8.150000,8.150000,4.307171,0
1991-12-02,8.090000,8.090000,8.090000,8.090000,4.275461,0
1991-12-03,8.210000,8.210000,8.210000,8.210000,4.338879,0
1991-12-04,8.260000,8.260000,8.260000,8.260000,4.365305,0
1991-12-05,8.250000,8.250000,8.250000,8.250000,4.360019,0
1991-12-06,8.270000,8.270000,8.270000,8.270000,4.370588,0
1991-12-09,8.300000,8.300000,8.300000,8.300000,4.386443,0
1991-12-10,8.290000,8.290000,8.290000,8.290000,4.381157,0
1991-12-11,8.300000,8.300000,8.300000,8.300000,4.386443,0
1991-12-12,8.380000,8.380000,8.380000,8.380000,4.428723,0
1991-12-13,8.400000,8.400000,8.400000,8.400000,4.439292,0
1991-12-16,8.410000,8.410000,8.410000,8.410000,4.444576,0
1991-12-17,8.390000,8.390000,8.390000,8.390000,4.434007,0
1991-12-18,8.390000,8.390000,8.390000,8.390000,4.434007,0
1991-12-19,8.370000,8.370000,8.370000,8.370000,4.423437,0
1991-12-20,8.340000,8.340000,8.340000,8.340000,4.407583,0
1991-12-23,8.320000,8.320000,8.320000,8.320000,4.397013,0
1991-12-24,8.450000,8.450000,8.450000,8.450000,4.465716,0
1991-12-25,8.450000,8.450000,8.450000,8.450000,4.465716,0
1991-12-26,8.450000,8.450000,8.450000,8.450000,4.465716,0
1991-12-27,8.560000,8.560000,8.560000,8.560000,4.523850,0
1991-12-30,8.600000,8.600000,8.600000,8.600000,4.544989,0
1991-12-31,8.600000,8.600000,8.600000,8.600000,4.544989,0
1992-01-01,8.600000,8.600000,8.600000,8.600000,4.544989,0
1992-01-02,8.600000,8.600000,8.600000,8.600000,4.544989,0
1992-01-03,8.710000,8.710000,8.710000,8.710000,4.603124,0
1992-01-06,8.760000,8.760000,8.760000,8.760000,4.629547,0
1992-01-07,8.720000,8.720000,8.720000,8.720000,4.608407,0
1992-01-08,8.690000,8.690000,8.690000,8.690000,4.592553,0
1992-01-09,8.790000,8.790000,8.790000,8.790000,4.645402,0
1992-01-10,8.780000,8.780000,8.780000,8.780000,4.640117,0
1992-01-13,8.790000,8.790000,8.790000,8.790000,4.645402,0
1992-01-14,8.930000,8.930000,8.930000,8.930000,4.719391,0
1992-01-15,9.140000,9.140000,9.140000,9.140000,4.830373,0
1992-01-16,9.020000,9.020000,9.020000,9.020000,4.766954,0
1992-01-17,9.030000,9.030000,9.030000,9.030000,4.772238,0
1992-01-20,9.030000,9.030000,9.030000,9.030000,4.772238,0
1992-01-21,9.020000,9.020000,9.020000,9.020000,4.766954,0
1992-01-22,9.000000,9.000000,9.000000,9.000000,4.756384,0
1992-01-23,8.960000,8.960000,8.960000,8.960000,4.735245,0
1992-01-24,8.980000,8.980000,8.980000,8.980000,4.745814,0
1992-01-27,9.040000,9.040000,9.040000,9.040000,4.777524,0
1992-01-28,9.060000,9.060000,9.060000,9.060000,4.788094,0
1992-01-29,9.030000,9.030000,9.030000,9.030000,4.772238,0
1992-01-30,9.040000,9.040000,9.040000,9.040000,4.777524,0
1992-01-31,9.050000,9.050000,9.050000,9.050000,4.782808,0
1992-02-03,9.040000,9.040000,9.040000,9.040000,4.777524,0
1992-02-04,9.030000,9.030000,9.030000,9.030000,4.772238,0
1992-02-05,9.060000,9.060000,9.060000,9.060000,4.788094,0
1992-02-06,9.150000,9.150000,9.150000,9.150000,4.835657,0
1992-02-07,9.170000,9.170000,9.170000,9.170000,4.846227,0
1992-02-10,9.190000,9.190000,9.190000,9.190000,4.856796,0
1992-02-11,9.230000,9.230000,9.230000,9.230000,4.877936,0
1992-02-12,9.240000,9.240000,9.240000,9.240000,4.883221,0
1992-02-13,9.270000,9.270000,9.270000,9.270000,4.899076,0
1992-02-14,9.230000,9.230000,9.230000,9.230000,4.877936,0
1992-02-17,9.250000,9.250000,9.250000,9.250000,4.888504,0
1992-02-18,9.260000,9.260000,9.260000,9.260000,4.893790,0
1992-02-19,9.200000,9.200000,9.200000,9.200000,4.862081,0
1992-02-20,9.260000,9.260000,9.260000,9.260000,4.893790,0
1992-02-21,9.280000,9.280000,9.280000,9.280000,4.904361,0
1992-02-24,9.350000,9.350000,9.350000,9.350000,4.941354,0
1992-02-25,9.360000,9.360000,9.360000,9.360000,4.946640,0
1992-02-26,9.420000,9.420000,9.420000,9.420000,4.978348,0
1992-02-27,9.430000,9.430000,9.430000,9.430000,4.983634,0
1992-02-28,9.390000,9.390000,9.390000,9.390000,4.962495,0
1992-03-02,9.390000,9.390000,9.390000,9.390000,4.962495,0
1992-03-03,9.440000,9.440000,9.440000,9.440000,4.988918,0
1992-03-04,9.470000,9.470000,9.470000,9.470000,5.004774,0
1992-03-05,9.490000,9.490000,9.490000,9.490000,5.015342,0
1992-03-06,9.420000,9.420000,9.420000,9.420000,4.978348,0
1992-03-09,9.380000,9.380000,9.380000,9.380000,4.957210,0
1992-03-10,9.390000,9.390000,9.390000,9.390000,4.962495,0
1992-03-11,9.310000,9.310000,9.310000,9.310000,4.920215,0
1992-03-12,9.240000,9.240000,9.240000,9.240000,4.883221,0
1992-03-13,9.300000,9.300000,9.300000,9.300000,4.914930,0
1992-03-16,9.270000,9.270000,9.270000,9.270000,4.899076,0
1992-03-17,9.430000,9.430000,9.430000,9.430000,4.983634,0
1992-03-18,9.420000,9.420000,9.420000,9.420000,4.978348,0
1992-03-19,9.450000,9.450000,9.450000,9.450000,4.994203,0
1992-03-20,9.530000,9.530000,9.530000,9.530000,5.036482,0
1992-03-23,9.390000,9.390000,9.390000,9.390000,4.962495,0
1992-03-24,9.410000,9.410000,9.410000,9.410000,4.973063,0
1992-03-25,9.460000,9.460000,9.460000,9.460000,4.999487,0
1992-03-26,9.450000,9.450000,9.450000,9.450000,4.994203,0
1992-03-27,9.440000,9.440000,9.440000,9.440000,4.988918,0
1992-03-30,9.460000,9.460000,9.460000,9.460000,4.999487,0
1992-03-31,9.470000,9.470000,9.470000,9.470000,5.004774,0
1992-04-01,9.440000,9.440000,9.440000,9.440000,4.988918,0
1992-04-02,9.500000,9.500000,9.500000,9.500000,5.020627,0
1992-04-03,9.470000,9.470000,9.470000,9.470000,5.004774,0
1992-04-06,9.500000,9.500000,9.500000,9.500000,5.020627,0
1992-04-07,9.500000,9.500000,9.500000,9.500000,5.020627,0
1992-04-08,9.420000,9.420000,9.420000,9.420000,4.978348,0
1992-04-09,9.430000,9.430000,9.430000,9.430000,4.983634,0
1992-04-10,9.520000,9.520000,9.520000,9.520000,5.031197,0
1992-04-13,9.470000,9.470000,9.470000,9.470000,5.004774,0
1992-04-14,9.530000,9.530000,9.530000,9.530000,5.036482,0
1992-04-15,9.600000,9.600000,9.600000,9.600000,5.073475,0
1992-04-16,9.640000,9.640000,9.640000,9.640000,5.094616,0
1992-04-17,9.640000,9.640000,9.640000,9.640000,5.094616,0
1992-04-20,9.640000,9.640000,9.640000,9.640000,5.094616,0
1992-04-21,9.550000,9.550000,9.550000,9.550000,5.047052,0
1992-04-22,9.580000,9.580000,9.580000,9.580000,5.062906,0
1992-04-23,9.610000,9.610000,9.610000,9.610000,5.078761,0
1992-04-24,9.620000,9.620000,9.620000,9.620000,5.084046,0
1992-04-27,9.600000,9.600000,9.600000,9.600000,5.073475,0
1992-04-28,9.580000,9.580000,9.580000,9.580000,5.062906,0
1992-04-29,9.740000,9.740000,9.740000,9.740000,5.147465,0
1992-04-30,9.810000,9.810000,9.810000,9.810000,5.184459,0
1992-05-01,9.810000,9.810000,9.810000,9.810000,5.184459,0
1992-05-04,9.950000,9.950000,9.950000,9.950000,5.258447,0
1992-05-05,9.980000,9.980000,9.980000,9.980000,5.274301,0
1992-05-06,10.000000,10.000000,10.000000,10.000000,5.284872,0
1992-05-07,9.980000,9.980000,9.980000,9.980000,5.274301,0
1992-05-08,9.970000,9.970000,9.970000,9.970000,5.269016,0
1992-05-11,10.075000,10.075000,10.075000,10.075000,5.324510,0
1992-05-12,10.025000,10.025000,10.025000,10.025000,5.298082,0
1992-05-13,10.025000,10.025000,10.025000,10.025000,5.298082,0
1992-05-14,10.025000,10.025000,10.025000,10.025000,5.298082,0
1992-05-15,9.950000,9.950000,9.950000,9.950000,5.258447,0
1992-05-18,10.025000,10.025000,10.025000,10.025000,5.298082,0
1992-05-19,10.025000,10.025000,10.025000,10.025000,5.298082,0
1992-05-20,10.125000,10.125000,10.125000,10.125000,5.350932,0
1992-05-21,10.025000,10.025000,10.025000,10.025000,5.298082,0
1992-05-22,10.050000,10.050000,10.050000,10.050000,5.311296,0
1992-05-25,9.900000,9.900000,9.900000,9.900000,5.232022,0
1992-05-26,9.890000,9.890000,9.890000,9.890000,5.226738,0
1992-05-27,9.800000,9.800000,9.800000,9.800000,5.179173,0
1992-05-28,9.800000,9.800000,9.800000,9.800000,5.179173,0
1992-05-29,9.790000,9.790000,9.790000,9.790000,5.173890,0
1992-06-01,9.800000,9.800000,9.800000,9.800000,5.179173,0
1992-06-02,9.810000,9.810000,9.810000,9.810000,5.184459,0
1992-06-03,9.750000,9.750000,9.750000,9.750000,5.152749,0
1992-06-04,9.790000,9.790000,9.790000,9.790000,5.173890,0
1992-06-05,9.760000,9.760000,9.760000,9.760000,5.158035,0
1992-06-08,9.760000,9.760000,9.760000,9.760000,5.158035,0
1992-06-09,9.750000,9.750000,9.750000,9.750000,5.152749,0
1992-06-10,9.750000,9.750000,9.750000,9.750000,5.152749,0
1992-06-11,9.740000,9.740000,9.740000,9.740000,5.147465,0
1992-06-12,9.770000,9.770000,9.770000,9.770000,5.163319,0
1992-06-15,9.730000,9.730000,9.730000,9.730000,5.142180,0
1992-06-16,9.800000,9.800000,9.800000,9.800000,5.179173,0
1992-06-17,9.770000,9.770000,9.770000,9.770000,5.163319,0
1992-06-18,9.740000,9.740000,9.740000,9.740000,5.147465,0
1992-06-19,9.800000,9.800000,9.800000,9.800000,5.179173,0
1992-06-22,9.740000,9.740000,9.740000,9.740000,5.147465,0
1992-06-23,9.750000,9.750000,9.750000,9.750000,5.152749,0
1992-06-24,9.720000,9.720000,9.720000,9.720000,5.136895,0
1992-06-25,9.760000,9.760000,9.760000,9.760000,5.158035,0
1992-06-26,9.740000,9.740000,9.740000,9.740000,5.147465,0
1992-06-29,9.740000,9.740000,9.740000,9.740000,5.147465,0
1992-06-30,9.730000,9.730000,9.730000,9.730000,5.142180,0
1992-07-01,9.640000,9.640000,9.640000,9.640000,5.094616,0
1992-07-02,9.610000,9.610000,9.610000,9.610000,5.078761,0
1992-07-03,9.600000,9.600000,9.600000,9.600000,5.073475,0
1992-07-06,9.505000,9.505000,9.505000,9.505000,5.023269,0
1992-07-07,9.420000,9.420000,9.420000,9.420000,4.978348,0
1992-07-08,9.365000,9.365000,9.365000,9.365000,4.949282,0
1992-07-09,9.390000,9.390000,9.390000,9.390000,4.962495,0
1992-07-10,9.500000,9.500000,9.500000,9.500000,5.020627,0
1992-07-13,9.450000,9.450000,9.450000,9.450000,4.994203,0
1992-07-14,9.450000,9.450000,9.450000,9.450000,4.994203,0
1992-07-15,9.480000,9.480000,9.480000,9.480000,5.010058,0
1992-07-16,9.460000,9.460000,9.460000,9.460000,4.999487,0
1992-07-17,9.370000,9.370000,9.370000,9.370000,4.951924,0
1992-07-20,9.150000,9.150000,9.150000,9.150000,4.835657,0
1992-07-21,9.280000,9.280000,9.280000,9.280000,4.904361,0
1992-07-22,9.170000,9.170000,9.170000,9.170000,4.846227,0
1992-07-23,9.200000,9.200000,9.200000,9.200000,4.862081,0
1992-07-24,9.200000,9.200000,9.200000,9.200000,4.862081,0
1992-07-27,9.260000,9.260000,9.260000,9.260000,4.893790,0
1992-07-28,9.310000,9.310000,9.310000,9.310000,4.920215,0
1992-07-29,9.430000,9.430000,9.430000,9.430000,4.983634,0
1992-07-30,9.420000,9.420000,9.420000,9.420000,4.978348,0
1992-07-31,9.330000,9.330000,9.330000,9.330000,4.930784,0
1992-08-03,9.250000,9.250000,9.250000,9.250000,4.888504,0
1992-08-04,9.240000,9.240000,9.240000,9.240000,4.883221,0
1992-08-05,9.270000,9.270000,9.270000,9.270000,4.899076,0
1992-08-06,9.250000,9.250000,9.250000,9.250000,4.888504,0
1992-08-07,9.220000,9.220000,9.220000,9.220000,4.872651,0
1992-08-10,9.180000,9.180000,9.180000,9.180000,4.851512,0
1992-08-11,9.165000,9.165000,9.165000,9.165000,4.843584,0
1992-08-12,9.170000,9.170000,9.170000,9.170000,4.846227,0
1992-08-13,9.140000,9.140000,9.140000,9.140000,4.830373,0
1992-08-14,9.160000,9.160000,9.160000,9.160000,4.840942,0
1992-08-17,9.200000,9.200000,9.200000,9.200000,4.862081,0
1992-08-18,9.160000,9.160000,9.160000,9.160000,4.840942,0
1992-08-19,9.140000,9.140000,9.140000,9.140000,4.830373,0
1992-08-20,9.130000,9.130000,9.130000,9.130000,4.825088,0
1992-08-21,9.130000,9.130000,9.130000,9.130000,4.825088,0
1992-08-24,9.030000,9.030000,9.030000,9.030000,4.772238,0
1992-08-25,8.930000,8.930000,8.930000,8.930000,4.719391,0
1992-08-26,8.910000,8.910000,8.910000,8.910000,4.708821,0
1992-08-27,9.040000,9.040000,9.040000,9.040000,4.777524,0
1992-08-28,9.120000,9.120000,9.120000,9.120000,4.819802,0
1992-08-31,9.140000,9.140000,9.140000,9.140000,4.830373,0
1992-09-01,9.110000,9.110000,9.110000,9.110000,4.814518,0
1992-09-02,9.150000,9.150000,9.150000,9.150000,4.835657,0
1992-09-03,9.250000,9.250000,9.250000,9.250000,4.888504,0
1992-09-04,9.300000,9.300000,9.300000,9.300000,4.914930,0
1992-09-07,9.420000,9.420000,9.420000,9.420000,4.978348,0
1992-09-08,9.450000,9.450000,9.450000,9.450000,4.994203,0
1992-09-09,9.380000,9.380000,9.380000,9.380000,4.957210,0
1992-09-10,9.440000,9.440000,9.440000,9.440000,4.988918,0
1992-09-11,9.590000,9.590000,9.590000,9.590000,5.068192,0
1992-09-14,9.860000,9.860000,9.860000,9.860000,5.210883,0
1992-09-15,9.770000,9.770000,9.770000,9.770000,5.163319,0
1992-09-16,9.870000,9.870000,9.870000,9.870000,5.216168,0
1992-09-17,9.960000,9.960000,9.960000,9.960000,5.263732,0
1992-09-18,9.990000,9.990000,9.990000,9.990000,5.279587,0
1992-09-21,9.880000,9.880000,9.880000,9.880000,5.221453,0
1992-09-22,9.920000,9.920000,9.920000,9.920000,5.242594,0
1992-09-23,9.920000,9.920000,9.920000,9.920000,5.242594,0
1992-09-24,9.910000,9.910000,9.910000,9.910000,5.237308,0
1992-09-25,9.900000,9.900000,9.900000,9.900000,5.232022,0
1992-09-28,9.770000,9.770000,9.770000,9.770000,5.163319,0
1992-09-29,9.800000,9.800000,9.800000,9.800000,5.179173,0
1992-09-30,9.880000,9.880000,9.880000,9.880000,5.221453,0
1992-10-01,9.940000,9.940000,9.940000,9.940000,5.253160,0
1992-10-02,9.820000,9.820000,9.820000,9.820000,5.189743,0
1992-10-05,9.470000,9.470000,9.470000,9.470000,5.004774,0
1992-10-06,9.580000,9.580000,9.580000,9.580000,5.062906,0
1992-10-07,9.680000,9.680000,9.680000,9.680000,5.115755,0
1992-10-08,9.800000,9.800000,9.800000,9.800000,5.179173,0
1992-10-09,9.820000,9.820000,9.820000,9.820000,5.189743,0
1992-10-12,9.820000,9.820000,9.820000,9.820000,5.189743,0
1992-10-13,9.880000,9.880000,9.880000,9.880000,5.221453,0
1992-10-14,9.920000,9.920000,9.920000,9.920000,5.242594,0
1992-10-15,9.900000,9.900000,9.900000,9.900000,5.232022,0
1992-10-16,9.990000,9.990000,9.990000,9.990000,5.279587,0
1992-10-19,10.100000,10.100000,10.100000,10.100000,5.337721,0
1992-10-20,10.150000,10.150000,10.150000,10.150000,5.364143,0
1992-10-21,10.080000,10.080000,10.080000,10.080000,5.327149,0
1992-10-22,10.120000,10.120000,10.120000,10.120000,5.348289,0
1992-10-23,10.200000,10.200000,10.200000,10.200000,5.390569,0
1992-10-26,10.270000,10.270000,10.270000,10.270000,5.427563,0
1992-10-27,10.270000,10.270000,10.270000,10.270000,5.427563,0
1992-10-28,10.200000,10.200000,10.200000,10.200000,5.390569,0
1992-10-29,10.230000,10.230000,10.230000,10.230000,5.406422,0
1992-10-30,10.250000,10.250000,10.250000,10.250000,5.416993,0
1992-11-02,10.350000,10.350000,10.350000,10.350000,5.469842,0
1992-11-03,10.500000,10.500000,10.500000,10.500000,5.549114,0
1992-11-04,10.650000,10.650000,10.650000,10.650000,5.628388,0
1992-11-05,10.680000,10.680000,10.680000,10.680000,5.644241,0
1992-11-06,10.800000,10.800000,10.800000,10.800000,5.707662,0
1992-11-09,10.710000,10.710000,10.710000,10.710000,5.660097,0
1992-11-10,10.700000,10.700000,10.700000,10.700000,5.654812,0
1992-11-11,10.600000,10.600000,10.600000,10.600000,5.601964,0
1992-11-12,10.580000,10.580000,10.580000,10.580000,5.591393,0
1992-11-13,10.370000,10.370000,10.370000,10.370000,5.480412,0
1992-11-16,10.250000,10.250000,10.250000,10.250000,5.416993,0
1992-11-17,10.100000,10.100000,10.100000,10.100000,5.337721,0
1992-11-18,10.070000,10.070000,10.070000,10.070000,5.321866,0
1992-11-19,10.120000,10.120000,10.120000,10.120000,5.348289,0
1992-11-20,10.150000,10.150000,10.150000,10.150000,5.364143,0
1992-11-23,10.200000,10.200000,10.200000,10.200000,5.390569,0
1992-11-24,10.120000,10.120000,10.120000,10.120000,5.348289,0
1992-11-25,10.190000,10.190000,10.190000,10.190000,5.385284,0
1992-11-26,10.230000,10.230000,10.230000,10.230000,5.406422,0
1992-11-27,10.500000,10.500000,10.500000,10.500000,5.549114,0
1992-11-30,10.650000,10.650000,10.650000,10.650000,5.628388,0
1992-12-01,10.650000,10.650000,10.650000,10.650000,5.628388,0
1992-12-02,10.550000,10.550000,10.550000,10.550000,5.575541,0
1992-12-03,10.630000,10.630000,10.630000,10.630000,5.617818,0
1992-12-04,10.700000,10.700000,10.700000,10.700000,5.654812,0
1992-12-07,10.850000,10.850000,10.850000,10.850000,5.734085,0
1992-12-08,10.810000,10.810000,10.810000,10.810000,5.712946,0
1992-12-09,10.950000,10.950000,10.950000,10.950000,5.786933,0
1992-12-10,10.950000,10.950000,10.950000,10.950000,5.786933,0
1992-12-11,11.050000,11.050000,11.050000,11.050000,5.839784,0
1992-12-14,11.230000,11.230000,11.230000,11.230000,5.934912,0
1992-12-15,11.180000,11.180000,11.180000,11.180000,5.908484,0
1992-12-16,11.300000,11.300000,11.300000,11.300000,5.971905,0
1992-12-17,11.370000,11.370000,11.370000,11.370000,6.008899,0
